time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage
136.34012484550476,0.0,5.3743721637200515e-14,3.152090200183532e-13,-1,-0.0065916,1.43104,-1.65741,5235.99,1530.0
136.36175632476807,0.0,4.836934947348046e-14,2.521672160146826e-13,-1,0.0226389,1.43104,-1.65737,5235.99,1530.0
136.38929557800293,0.0,4.3532414526132415e-14,2.0173377281174607e-13,-1,-0.0110593,1.43104,-1.65736,5235.99,1530.0
136.41104412078857,0.0,3.9179173073519174e-14,1.6138701824939685e-13,-1,0.0203545,1.43104,-1.65737,5235.99,1530.0
136.43281507492065,0.0,3.526125576616726e-14,1.2910961459951747e-13,-1,-0.0136991,1.43104,-1.65737,5235.99,1530.0
136.45580983161926,0.0,3.173513018955053e-14,1.0328769167961398e-13,-1,0.0178215,1.43104,-1.65737,5235.99,1530.0
136.47681427001953,0.0,2.856161717059548e-14,8.263015334369119e-14,-1,-0.0132523,1.43104,-1.65737,5235.99,1530.0
136.49994492530823,0.0,2.570545545353593e-14,6.610412267495294e-14,-1,0.0150951,1.43104,-1.65738,5235.99,1530.0
136.52186751365662,0.0,2.3134909908182338e-14,5.2883298139962356e-14,-1,-0.0142109,1.43104,-1.65738,5235.99,1530.0
136.54369497299194,0.0,2.0821418917364103e-14,4.2306638511969886e-14,-1,0.0149762,1.43104,-1.65736,5235.99,1530.0
136.56541180610657,0.0,1.8739277025627694e-14,3.384531080957591e-14,-1,0.0158404,1.43104,-1.65734,5235.99,1530.0
137.38089990615845,0.0,1.6865349323064926e-14,0.20000000000002707,-1,-0.0101913,1.43104,-1.65733,5235.99,1530.0
137.4034070968628,0.0,1.5178814390758435e-14,0.36000000000002164,-1,0.0146474,1.43104,-1.65732,5235.99,1530.0
137.42574787139893,0.0,1.3660932951682591e-14,0.4880000000000173,-1,-0.0125995,1.43104,-1.65732,5235.99,1530.0
137.44751167297363,0.0,1.2294839656514331e-14,0.5904000000000138,-1,0.0125724,1.43104,-1.6573,5235.99,1530.0
137.46970582008362,0.0,1.1065355690862899e-14,0.672320000000011,-1,-0.0129732,1.43104,-1.6573,5235.99,1530.0
137.4928379058838,0.0,9.95882012177661e-15,0.7378560000000088,-1,0.0141238,1.43104,-1.65729,5235.99,1530.0
137.51397800445557,0.0,8.96293810959895e-15,0.7902848000000071,-1,-0.0145363,1.43104,-1.65728,5235.99,1530.0
137.5366654396057,0.0,8.066644298639054e-15,0.8322278400000057,-1,0.00911962,1.43104,-1.65727,5235.99,1530.0
137.55787324905396,0.0,7.259979868775149e-15,0.8657822720000046,-1,0.00737145,1.43104,-1.65723,5235.99,1530.0
137.58244705200195,0.0,6.533981881897634e-15,0.8926258176000037,-1,-0.020002,1.43104,-1.65721,5235.99,1530.0
137.6032099723816,0.0,5.880583693707871e-15,0.914100654080003,-1,0.00495669,1.43104,-1.65719,5235.99,1530.0
137.6250228881836,0.0,5.292525324337084e-15,0.9312805232640023,-1,-0.0227601,1.43104,-1.65718,5235.99,1530.0
137.64743947982788,0.0,4.7632727919033755e-15,0.9450244186112019,-1,0.00307837,1.43104,-1.65716,5235.99,1530.0
137.66888451576233,0.0,4.286945512713038e-15,0.9560195348889615,-1,-0.0230921,1.43104,-1.65715,5235.99,1530.0
137.6919596195221,0.0,3.858250961441734e-15,0.9648156279111693,-1,0.00408444,1.43104,-1.65713,5235.99,1530.0
137.71244382858276,0.0,3.47242586529756e-15,0.9718525023289354,-1,-0.024088,1.43104,-1.65712,5235.99,1530.0
137.7361433506012,0.0,3.1251832787678042e-15,0.9774820018631483,-1,0.00218031,1.43104,-1.65711,5235.99,1530.0
137.7574872970581,0.0,2.8126649508910236e-15,0.9819856014905186,-1,-0.0246,1.43104,-1.6571,5235.99,1530.0
137.77855491638184,0.0,2.5313984558019212e-15,0.9855884811924149,-1,-0.0249603,1.43104,-1.65708,5235.99,1530.0
137.79960131645203,0.0,2.278258610221729e-15,0.9884707849539319,-1,0.00355046,1.43104,-1.65706,5235.99,1530.0
137.8214395046234,0.0,2.0504327491995562e-15,0.9907766279631456,-1,-0.0239721,1.43104,-1.65705,5235.99,1530.0
137.84320211410522,0.0,1.8453894742796007e-15,0.9926213023705165,-1,0.00245067,1.43104,-1.65703,5235.99,1530.0
137.8665611743927,0.0,1.6608505268516406e-15,0.9940970418964132,-1,-0.0244869,1.43104,-1.65701,5235.99,1530.0
137.88696026802063,0.0,1.4947654741664766e-15,0.9952776335171306,-1,0.00412501,1.43104,-1.657,5235.99,1530.0
137.91021490097046,0.0,1.345288926749829e-15,0.9962221068137045,-1,-0.0224611,1.43104,-1.65698,5235.99,1530.0
137.9309422969818,0.0,1.210760034074846e-15,0.9969776854509635,-1,0.00372471,1.43104,-1.65695,5235.99,1530.0
137.95331072807312,0.0,1.0896840306673614e-15,0.9975821483607709,-1,0.00497653,1.43104,-1.65587,5235.99,1530.0
137.97520112991333,0.0,9.807156276006252e-16,0.9980657186886167,-1,-0.0221644,1.43104,-1.65584,5235.99,1530.0
137.99653339385986,0.0,8.826440648405627e-16,0.9984525749508933,-1,0.00503424,1.43104,-1.6558,5235.99,1530.0
138.01874208450317,0.0,7.943796583565064e-16,0.9987620599607147,-1,-0.0214051,1.43104,-1.65578,5235.99,1530.0
138.0422945022583,0.0,7.149416925208557e-16,0.9990096479685717,-1,-0.0223691,1.43104,-1.65572,5235.99,1530.0
138.06392073631287,0.0,6.434475232687702e-16,0.9992077183748573,-1,0.00496571,1.43104,-1.65569,5235.99,1530.0
138.08671951293945,0.0,5.791027709418932e-16,0.9993661746998859,-1,-0.0233459,1.43104,-1.65566,5235.99,1530.0
138.10728859901428,0.0,5.211924938477039e-16,0.9994929397599087,-1,0.00523728,1.43104,-1.65563,5235.99,1530.0
138.1289792060852,0.0,4.690732444629335e-16,0.999594351807927,-1,-0.0218386,1.43104,-1.65561,5235.99,1530.0
138.1509599685669,0.0,4.2216592001664014e-16,0.9996754814463416,-1,0.00562505,1.43104,-1.65558,5235.99,1530.0
138.1724796295166,0.0,3.799493280149761e-16,0.9997403851570732,-1,-0.0216442,1.43104,-1.65555,5235.99,1530.0
138.19557404518127,0.0,3.419543952134785e-16,0.9997923081256586,-1,0.0059657,1.43104,-1.65552,5235.99,1530.0
138.21608996391296,0.0,3.0775895569213067e-16,0.9998338465005269,-1,-0.0218197,1.43104,-1.6555,5235.99,1530.0
138.2381398677826,0.0,2.769830601229176e-16,0.9998670772004215,-1,0.00451361,1.43104,-1.65547,5235.99,1530.0
138.2599287033081,0.0,2.4928475411062585e-16,0.9998936617603371,-1,-0.0232475,1.43104,-1.65545,5235.99,1530.0
138.28306412696838,0.0,2.243562786995633e-16,0.9999149294082696,-1,-0.0220286,1.43104,-1.6554,5235.99,1530.0
138.30356526374817,0.0,2.0192065082960694e-16,0.9999319435266157,-1,0.00465295,1.43104,-1.65537,5235.99,1530.0
138.32624530792236,0.0,1.8172858574664625e-16,0.9999455548212925,-1,-0.0217497,1.43104,-1.65534,5235.99,1530.0
138.3470983505249,0.0,1.6355572717198162e-16,0.9999564438570341,-1,0.00502769,1.43104,-1.65531,5235.99,1530.0
138.3691213130951,0.0,1.4720015445478345e-16,0.9999651550856272,-1,-0.0225363,1.43104,-1.65528,5235.99,1530.0
138.39125990867615,0.0,1.324801390093051e-16,0.9999721240685018,-1,0.00600579,1.43104,-1.65525,5235.99,1530.0
138.4133129119873,0.0,1.1923212510837458e-16,0.9999776992548014,-1,-0.0220852,1.43104,-1.65521,5235.99,1530.0
138.4356529712677,0.0,1.0730891259753712e-16,0.9999821594038412,-1,0.0047256,1.43104,-1.65518,5235.99,1530.0
138.4585645198822,0.0,9.65780213377834e-17,0.9999857275230729,-1,-0.0218814,1.43104,-1.65515,5235.99,1530.0
138.47971892356873,0.0,8.692021920400506e-17,0.9999885820184583,-1,0.00675957,1.43104,-1.65512,5235.99,1530.0
138.50134253501892,0.0,7.822819728360455e-17,0.9999908656147667,-1,-0.0215377,1.43104,-1.65509,5235.99,1530.0
138.52340292930603,0.0,7.04053775552441e-17,0.9999926924918133,-1,0.00634646,1.43104,-1.65505,5235.99,1530.0
138.54611539840698,0.0,6.336483979971969e-17,0.9999941539934507,-1,-0.0222699,1.43104,-1.65502,5235.99,1530.0
138.56690955162048,0.0,5.702835581974772e-17,0.9999953231947606,-1,0.00666187,1.43104,-1.65499,5235.99,1530.0
138.58887267112732,0.0,5.1325520237772944e-17,0.9999962585558084,-1,0.00703853,1.43104,-1.65492,5235.99,1530.0
138.61053895950317,0.0,4.619296821399565e-17,0.9999970068446468,-1,-0.0222653,1.43104,-1.65489,5235.99,1530.0
138.63223266601562,0.0,4.157367139259608e-17,0.9999976054757174,-1,0.00524279,1.43104,-1.65486,5235.99,1530.0
138.65363335609436,0.0,3.741630425333647e-17,0.9999980843805739,-1,-0.0216375,1.43104,-1.65482,5235.99,1530.0
138.67624592781067,0.0,3.367467382800282e-17,0.9999984675044591,-1,0.00573664,1.43104,-1.65479,5235.99,1530.0
138.6969804763794,0.0,3.030720644520254e-17,0.9999987740035673,-1,-0.0215815,1.43104,-1.65475,5235.99,1530.0
138.71871376037598,0.0,2.7276485800682283e-17,0.9999990192028538,-1,0.0059011,1.43104,-1.65471,5235.99,1530.0
138.7400403022766,0.0,2.4548837220614054e-17,0.9999992153622831,-1,-0.0208839,1.43104,-1.65468,5235.99,1530.0
138.7620086669922,0.0,2.2093953498552647e-17,0.9999993722898265,-1,-0.0217473,1.43104,-1.65461,5235.99,1530.0
138.78441190719604,0.0,1.9884558148697383e-17,0.9999994978318612,-1,0.00627305,1.43104,-1.65458,5235.99,1530.0
138.80646419525146,0.0,1.7896102333827644e-17,0.9999995982654889,-1,-0.0211097,1.43104,-1.65455,5235.99,1530.0
138.82800889015198,0.0,1.610649210044488e-17,0.9999996786123911,-1,0.00749815,1.43104,-1.65451,5235.99,1530.0
138.8513262271881,0.0,1.449584289040039e-17,0.9999997428899129,-1,-0.0200675,1.43104,-1.65448,5235.99,1530.0
138.8722686767578,0.0,1.3046258601360352e-17,0.9999997943119303,-1,0.00682805,1.43104,-1.65445,5235.99,1530.0
138.89394187927246,0.0,1.1741632741224317e-17,0.9999998354495443,-1,-0.021819,1.43104,-1.65442,5235.99,1530.0
138.91545367240906,0.0,1.0567469467101885e-17,0.9999998683596354,-1,0.00769559,1.43104,-1.6544,5235.99,1530.0
138.93825674057007,0.0,9.510722520391696e-18,0.9999998946877083,-1,-0.021065,1.43104,-1.65438,5235.99,1530.0
138.95959305763245,0.0,8.559650268352526e-18,0.9999999157501667,-1,-0.0198186,1.43104,-1.65432,5235.99,1530.0
138.98089218139648,0.0,7.703685241517274e-18,0.9999999326001333,-1,0.00698618,1.43104,-1.65428,5235.99,1530.0
139.0023102760315,0.0,6.933316717365546e-18,0.9999999460801067,-1,-0.0204943,1.43104,-1.65425,5235.99,1530.0
139.0235321521759,0.0,6.2399850456289916e-18,0.9999999568640854,-1,0.00625484,1.43104,-1.65422,5235.99,1530.0
139.04518818855286,0.0,5.615986541066092e-18,0.9999999654912683,-1,0.00640636,1.43104,-1.65416,5235.99,1530.0
139.06809782981873,0.0,5.054387886959483e-18,0.9999999723930146,-1,-0.0224915,1.43104,-1.65414,5235.99,1530.0
139.08971095085144,0.0,4.548949098263535e-18,0.9999999779144118,-1,0.00564509,1.43104,-1.6541,5235.99,1530.0
139.11185836791992,0.0,4.094054188437181e-18,0.9999999823315294,-1,-0.0229736,1.43104,-1.65407,5235.99,1530.0
139.13324761390686,0.0,3.684648769593463e-18,0.9999999858652235,-1,0.00662245,1.43104,-1.65404,5235.99,1530.0
139.1549427509308,0.0,3.3161838926341167e-18,0.9999999886921789,-1,0.00614566,1.43104,-1.65397,5235.99,1530.0
139.17692470550537,0.0,2.984565503370705e-18,0.9999999909537431,-1,-0.0207319,1.43104,-1.65394,5235.99,1530.0
139.1988489627838,0.0,2.6861089530336346e-18,0.9999999927629946,-1,0.00758516,1.43104,-1.65391,5235.99,1530.0
139.22058129310608,0.0,2.417498057730271e-18,0.9999999942103956,-1,-0.0207549,1.43104,-1.65387,5235.99,1530.0
139.2423596382141,0.0,2.175748251957244e-18,0.9999999953683165,-1,0.00743672,1.43104,-1.65384,5235.99,1530.0
139.2639865875244,0.0,1.9581734267615195e-18,0.9999999962946532,-1,-0.0215556,1.43104,-1.65381,5235.99,1530.0
139.28670978546143,0.0,1.7623560840853675e-18,0.9999999970357225,-1,0.00624218,1.43104,-1.65378,5235.99,1530.0
139.30862736701965,0.0,1.5861204756768306e-18,0.999999997628578,-1,-0.0220546,1.43104,-1.65375,5235.99,1530.0
139.3291881084442,0.0,1.4275084281091474e-18,0.9999999981028624,-1,0.00678943,1.43104,-1.65371,5235.99,1530.0
139.35175848007202,0.0,1.2847575852982326e-18,0.9999999984822899,-1,-0.0219606,1.43104,-1.65368,5235.99,1530.0
139.37484431266785,0.0,1.1562818267684094e-18,0.9999999987858319,-1,0.00699236,1.43104,-1.65365,5235.99,1530.0
139.39711475372314,0.0,1.0406536440915686e-18,0.9999999990286655,-1,0.0078831,1.43104,-1.65359,5235.99,1530.0
139.41831469535828,0.0,9.365882796824117e-19,0.9999999992229325,-1,0.00741393,1.43104,-1.65353,5235.99,1530.0
139.43864798545837,0.0,8.429294517141706e-19,0.9999999993783459,-1,-0.0219389,1.43104,-1.65351,5235.99,1530.0
139.46091079711914,0.0,7.586365065427535e-19,0.9999999995026767,-1,0.00603095,1.43104,-1.65349,5235.99,1530.0
139.48214864730835,0.0,6.827728558884781e-19,0.9999999996021414,-1,-0.0213185,1.43104,-1.65347,5235.99,1530.0
139.50468516349792,0.0,6.1449557029963035e-19,0.999999999681713,-1,0.00615102,1.43104,-1.65345,5235.99,1530.0
139.5260510444641,0.0,5.530460132696673e-19,0.7999999997453704,-1,-0.0224611,1.43104,-1.65342,5235.99,1530.0
139.54951572418213,0.0,4.977414119427005e-19,0.6399999997962963,-1,0.00633901,1.43104,-1.6534,5235.99,1530.0
140.38036799430847,0.0,0.1,0.511999999837037,-1,-0.0218128,1.43104,-1.65338,5235.99,1530.0
140.40221166610718,0.0,0.19,0.40959999986962964,-1,-0.0219716,1.43104,-1.65332,5235.99,1530.0
140.4241693019867,0.0,0.271,0.32767999989570373,-1,0.00630227,1.43104,-1.65328,5235.99,1530.0
140.4455189704895,0.0,0.34390000000000004,0.262143999916563,-1,-0.0223449,1.43104,-1.65325,5235.99,1530.0
140.46721506118774,0.0,0.40951000000000004,0.2097151999332504,-1,0.00641131,1.43104,-1.65321,5235.99,1530.0
140.48914575576782,0.0,0.46855900000000006,0.16777215994660033,-1,-0.0222826,1.43104,-1.65319,5235.99,1530.0
140.51118111610413,0.0,0.5217031000000001,0.13421772795728026,-1,0.00569076,1.43104,-1.65315,5235.99,1530.0
140.53299379348755,0.0,0.5695327900000001,0.10737418236582422,-1,-0.0233369,1.43104,-1.65312,5235.99,1530.0
140.5548939704895,0.0,0.5125795110000001,0.08589934589265938,-1,0.00551138,1.43104,-1.65309,5235.99,1530.0
140.57651925086975,0.0,0.46132155990000007,0.06871947671412751,-1,0.00670542,1.43104,-1.65303,5235.99,1530.0
140.59823942184448,0.0,0.41518940391000003,0.054975581371302006,-1,0.00710911,1.43104,-1.65296,5235.99,1530.0
140.62045884132385,0.0,0.373670463519,0.04398046509704161,-1,-0.0231257,1.43104,-1.65293,5235.99,1530.0
140.6422414779663,0.0,0.3363034171671,0.03518437207763329,-1,0.00577509,1.43104,-1.6529,5235.99,1530.0
140.66340470314026,0.0,0.30267307545039,0.02814749766210663,-1,-0.0233486,1.43104,-1.65287,5235.99,1530.0
140.6853210926056,0.0,0.27240576790535104,0.022517998129685305,-1,0.00510134,1.43104,-1.65285,5235.99,1530.0
140.70716261863708,0.0,0.24516519111481594,0.018014398503748245,-1,-0.0224859,1.43104,-1.65282,5235.99,1530.0
140.73024487495422,0.0,0.22064867200333435,0.014411518802998596,-1,0.00520459,1.43104,-1.65278,5235.99,1530.0
140.75173115730286,0.0,0.29858380480300095,0.011529215042398877,-1,-0.0230842,1.43104,-1.65276,5235.99,1530.0
140.77399563789368,0.0,0.36872542432270083,0.0092233720339191,-1,-0.0214736,1.43104,-1.65269,5235.99,1530.0
140.79759645462036,0.0,0.43185288189043075,0.00737869762713528,-1,0.00741011,1.43104,-1.65266,5235.99,1530.0
140.81825375556946,0.0,0.4886675937013877,0.005902958101708224,-1,-0.0217133,1.43104,-1.65263,5235.99,1530.0
140.84020709991455,0.0,0.5398008343312489,0.004722366481366579,-1,0.00758681,1.43104,-1.6526,5235.99,1530.0
140.8616428375244,0.0,0.585820750898124,0.0037778931850932632,-1,-0.022268,1.43104,-1.65257,5235.99,1530.0
140.88351225852966,0.0,0.6272386758083116,0.0030223145480746108,-1,-0.0181047,1.43104,-1.65128,5235.99,1530.0
140.9050669670105,0.0,0.6645148082274804,0.0024178516384596887,-1,-0.0158028,1.43104,-1.65119,5235.99,1530.0
140.92661476135254,0.0,0.6980633274047324,0.0019342813107677509,-1,0.0191141,1.43104,-1.65116,5235.99,1530.0
140.94929790496826,0.0,0.7282569946642592,0.0015474250486142006,-1,-0.0169851,1.43104,-1.65115,5235.99,1530.0
140.97005796432495,0.0,0.7554312951978333,0.0012379400388913605,-1,0.0178078,1.43104,-1.65114,5235.99,1530.0
140.99165105819702,0.0,0.77988816567805,0.0009903520311130884,-1,-0.0178769,1.43104,-1.6511,5235.99,1530.0
141.01339745521545,0.0,0.801899349110245,0.0007922816248904707,-1,0.0170629,1.43104,-1.6511,5235.99,1530.0
141.03548669815063,0.0,0.8217094141992205,0.0006338252999123766,-1,0.00888349,1.43104,-1.65109,5235.99,1530.0
141.05735993385315,0.0,0.8395384727792985,0.0005070602399299013,-1,-0.0153683,1.43104,-1.6511,5235.99,1530.0
141.07896828651428,0.0,0.8555846255013686,0.00040564819194392103,-1,0.00714929,1.43104,-1.65111,5235.99,1530.0
141.10076093673706,0.0,0.8700261629512317,0.0003245185535551368,-1,-0.0154193,1.43104,-1.65112,5235.99,1530.0
141.12224960327148,0.0,0.8830235466561085,0.00025961484284410947,-1,0.00709932,1.43104,-1.65113,5235.99,1530.0
141.14353346824646,0.0,0.8947211919904976,0.00020769187427528758,-1,-0.0147871,1.43104,-1.65112,5235.99,1530.0
141.16527271270752,0.0,0.9052490727914478,0.00016615349942023007,-1,0.00821815,1.43104,-1.65111,5235.99,1530.0
141.18738842010498,0.0,0.9147241655123031,0.00013292279953618406,-1,-0.0144028,1.43104,-1.65109,5235.99,1530.0
141.21033811569214,0.0,0.9232517489610728,0.00010633823962894724,-1,0.00782506,1.43104,-1.65107,5235.99,1530.0
141.23243856430054,0.0,0.9309265740649655,8.50705917031578e-05,-1,-0.0144332,1.43104,-1.65105,5235.99,1530.0
141.25510597229004,0.0,0.9378339166584689,6.805647336252623e-05,-1,0.00832354,1.43104,-1.65101,5235.99,1530.0
141.2759621143341,0.0,0.9440505249926221,5.444517869002099e-05,-1,-0.0148662,1.43104,-1.65096,5235.99,1530.0
141.29744791984558,0.0,0.9496454724933598,4.355614295201679e-05,-1,0.00804723,1.43104,-1.6509,5235.99,1530.0
141.3201286792755,0.0,0.9546809252440238,3.484491436161343e-05,-1,-0.0142851,1.43104,-1.65085,5235.99,1530.0
141.34055638313293,0.0,0.9592128327196214,2.7875931489290744e-05,-1,0.00865708,1.43104,-1.65078,5235.99,1530.0
141.36273837089539,0.0,0.9632915494476593,2.2300745191432595e-05,-1,-0.0138749,1.43104,-1.65071,5235.99,1530.0
141.38384532928467,0.0,0.9669623945028933,1.7840596153146077e-05,-1,0.00907427,1.43104,-1.65064,5235.99,1530.0
141.40541315078735,0.0,0.970266155052604,1.4272476922516861e-05,-1,-0.0134861,1.43104,-1.65057,5235.99,1530.0
141.42733097076416,0.0,0.9732395395473437,1.141798153801349e-05,-1,0.00926495,1.43104,-1.6505,5235.99,1530.0
141.4512119293213,0.0,0.8759155855926093,9.13438523041079e-06,-1,-0.013513,1.43104,-1.65044,5235.99,1530.0
141.4725091457367,0.0,0.8883240270333483,7.307508184328633e-06,-1,0.00866064,1.43104,-1.65038,5235.99,1530.0
141.49457693099976,0.0,0.8994916243300135,5.846006547462906e-06,-1,0.00926166,1.43104,-1.65024,5235.99,1530.0
141.51676487922668,0.0,0.9095424618970122,4.676805237970325e-06,-1,-0.0134865,1.43104,-1.65017,5235.99,1530.0
141.53925490379333,0.0,0.918588215707311,3.7414441903762595e-06,-1,0.00929326,1.43104,-1.6501,5235.99,1530.0
141.5593762397766,0.0,0.9267293941365798,2.993155352301008e-06,-1,-0.013054,1.43104,-1.65003,5235.99,1530.0
141.58140659332275,0.0,0.9340564547229219,2.3945242818408064e-06,-1,0.00905381,1.43104,-1.64994,5235.99,1530.0
141.6034004688263,0.0,0.9406508092506297,1.915619425472645e-06,-1,-0.0135754,1.43104,-1.64987,5235.99,1530.0
141.6248836517334,0.0,0.9465857283255668,1.5324955403781162e-06,-1,0.00929014,1.43104,-1.6498,5235.99,1530.0
141.64766836166382,0.0,0.9519271554930101,1.225996432302493e-06,-1,-0.0134677,1.43104,-1.64972,5235.99,1530.0
141.66916394233704,0.0,0.9567344399437091,9.807971458419945e-07,-1,0.00887399,1.43104,-1.64964,5235.99,1530.0
141.6906967163086,0.0,0.9610609959493381,7.846377166735956e-07,-1,-0.0135197,1.43104,-1.64956,5235.99,1530.0
141.7139127254486,0.0,0.9649548963544043,6.277101733388765e-07,-1,0.0102842,1.43104,-1.64946,5235.99,1530.0
141.73616480827332,0.0,0.9684594067189639,5.021681386711012e-07,-1,-0.0127293,1.43104,-1.64934,5235.99,1530.0
141.75697374343872,0.0,0.9716134660470676,4.0173451093688095e-07,-1,0.010232,1.43104,-1.64921,5235.99,1530.0
141.77868795394897,0.0,0.9744521194423608,3.213876087495048e-07,-1,-0.0124172,1.43104,-1.64909,5235.99,1530.0
141.8007619380951,0.0,0.9770069074981247,2.571100869996038e-07,-1,0.0105717,1.43104,-1.64896,5235.99,1530.0
141.8225452899933,0.0,0.9793062167483122,2.0568806959968304e-07,-1,-0.0119089,1.43104,-1.64883,5235.99,1530.0
141.84444427490234,0.0,0.9813755950734809,1.6455045567974644e-07,-1,0.0100005,1.43104,-1.64871,5235.99,1530.0
141.87180876731873,0.0,0.9832380355661329,1.3164036454379714e-07,-1,-0.0126654,1.43104,-1.64858,5235.99,1530.0
141.89317297935486,0.0,0.9849142320095196,1.0531229163503771e-07,-1,0.0110216,1.43104,-1.64845,5235.99,1530.0
141.9145543575287,0.0,0.9864228088085676,8.424983330803017e-08,-1,-0.0123041,1.43104,-1.64831,5235.99,1530.0
141.93641591072083,0.0,0.9877805279277109,6.739986664642414e-08,-1,0.0105148,1.43104,-1.64818,5235.99,1530.0
141.95825743675232,0.0,0.9890024751349398,5.391989331713931e-08,-1,-0.012086,1.43104,-1.64804,5235.99,1530.0
141.98113107681274,0.0,0.9901022276214458,4.313591465371145e-08,-1,0.011023,1.43104,-1.64791,5235.99,1530.0
142.001558303833,0.0,0.9910920048593013,3.450873172296916e-08,-1,-0.0119028,1.43104,-1.64778,5235.99,1530.0
142.02317333221436,0.0,0.9919828043733712,2.760698537837533e-08,-1,0.0108425,1.43104,-1.64765,5235.99,1530.0
142.04597735404968,0.0,0.992784523936034,2.2085588302700264e-08,-1,-0.012909,1.43104,-1.64752,5235.99,1530.0
142.0668430328369,0.0,0.9935060715424306,1.7668470642160212e-08,-1,0.0107401,1.43104,-1.64739,5235.99,1530.0
142.08882665634155,0.0,0.9941554643881876,1.413477651372817e-08,-1,-0.012355,1.43104,-1.64726,5235.99,1530.0
