step,cur_lap_time,dist_from_start,dist_raced,speedX,speedY,speedZ,angle,trackPos,rpm,gear_in,steer,accel,brake,gear_out,is_clean,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,opponents_0,opponents_1,opponents_2,opponents_3,opponents_4,opponents_5,opponents_6,opponents_7,opponents_8,opponents_9,opponents_10,opponents_11,opponents_12,opponents_13,opponents_14,opponents_15,opponents_16,opponents_17,opponents_18,opponents_19,opponents_20,opponents_21,opponents_22,opponents_23,opponents_24,opponents_25,opponents_26,opponents_27,opponents_28,opponents_29,opponents_30,opponents_31,opponents_32,opponents_33,opponents_34,opponents_35
372,6.934,197.938,207.937,125.798,-2.56534,3.642,0.0502565,0.0961596,7256.26,5.0,0.6081306809528495,0.0,0.93,5,1,8.45009,200.0,84.804,48.6054,38.8016,35.2788,33.6583,32.3627,31.4995,30.6835,29.9108,29.1783,28.2146,27.1931,25.4772,22.5513,18.6828,14.871,8.62299,0.0,0.0,97.5778,94.6529,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
373,6.956,198.702,208.701,123.575,-2.05091,3.54848,0.0623883,0.0867208,6993.28,5.0,0.6292921146996205,0.0,0.93,5,1,8.68023,200.0,80.303,46.5833,37.3117,33.9654,32.4234,31.1895,30.3668,29.5885,28.8513,28.152,27.2315,26.2552,24.6136,21.8074,18.1056,14.4611,8.4693,0.0,0.0,94.1408,91.1802,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
374,6.978,199.452,209.451,121.367,-1.54643,3.45342,0.0746198,0.0764084,6734.16,5.0,0.6511860161309697,0.0,0.93,5,1,8.93066,200.0,75.9181,44.5916,35.8417,32.669,31.2044,30.0312,29.2484,28.5075,27.8052,27.1387,26.2609,25.3291,23.761,21.0729,17.5345,14.0533,8.31207,0.0,0.0,90.7582,87.7051,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
375,7.0,200.187,210.186,119.169,-1.074,3.36307,0.0867183,0.065258,6475.15,5.0,0.673377644282338,0.0,0.93,4,1,9.19957,200.0,71.7971,42.681,34.424,31.4164,30.0256,28.9103,28.1656,27.4603,26.7915,26.1564,25.3195,24.4304,22.9326,20.359,16.978,13.6531,8.15311,0.0,0.0,87.3922,84.2195,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
376,7.022,200.907,210.906,117.008,-0.644488,3.2565,0.0985464,0.0533142,6184.04,5.0,0.695628131926003,0.0,0.93,4,1,9.48575,200.0,67.9929,40.8735,33.0732,30.2196,28.8978,27.837,27.1281,26.4563,25.819,25.2135,24.415,23.5664,22.1348,19.671,16.4399,13.2633,7.99345,0.0,0.0,83.6991,80.2701,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
377,7.044,201.613,211.612,114.882,-0.262123,3.13831,0.11002,0.0406087,6841.79,4.0,0.7177150719729324,0.0,0.93,4,1,9.78845,200.0,64.5116,39.1759,31.7941,29.083,27.8253,26.8149,26.1393,25.4988,24.8908,24.313,23.5505,22.7397,21.3701,19.0109,15.9215,12.885,7.83363,0.0,0.0,79.6383,76.1523,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
378,7.066,202.305,212.304,112.795,0.0725182,3.01088,0.12109,0.0271899,6834.42,4.0,0.7394932765909865,0.0,0.93,4,1,10.1071,200.0,61.3378,37.587,30.5869,28.0068,26.8082,25.8445,25.1997,24.5882,24.0074,23.4552,22.7262,21.9506,20.6391,18.3788,15.4232,12.5185,7.67399,0.0,0.0,75.7753,72.3112,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
379,7.088,202.983,212.982,110.707,0.35916,2.89859,0.131721,0.0131009,5888.31,4.0,0.7607208496016682,0.0,0.93,4,1,10.441,200.0,58.4494,36.1031,29.4497,26.9896,25.8454,24.9247,24.3084,23.7236,23.168,22.6395,21.9416,21.1987,19.9413,17.7745,14.9447,12.1637,7.51481,0.0,0.0,71.907,68.3952,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
380,7.11,203.647,213.646,108.611,0.602422,2.80577,0.141922,-0.00161235,5560.65,4.0,0.7813066039383593,0.0,0.93,4,1,10.7901,200.0,55.8083,34.7129,28.3759,26.0261,24.932,24.051,23.4611,22.9011,22.3688,21.8624,21.1934,20.4808,19.2742,17.1957,14.4844,11.8198,7.35608,0.0,0.0,68.0432,64.4718,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
381,7.132,204.297,214.296,106.519,0.809224,2.72195,0.151734,-0.0168928,5235.99,4.0,0.8012656876263176,0.0,0.93,4,1,11.1549,200.0,53.3717,33.4031,27.3569,25.1094,24.0618,23.2179,22.6525,22.1157,21.6052,21.1194,20.4774,19.7933,18.6344,16.6396,14.0402,11.4856,7.19776,0.0,0.0,64.1461,60.1134,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
382,7.154,204.934,214.933,104.522,1.0002,2.58833,0.161289,-0.0327009,5235.99,4.0,0.820986136751267,0.0,0.93,3,1,11.5381,200.0,51.0736,32.1496,26.3774,24.2266,23.2231,22.4143,21.8723,21.3573,20.8677,20.4015,19.7852,19.1283,18.015,16.1005,13.608,11.1584,7.0393,0.0,0.0,58.762,54.5183,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
383,7.176,205.556,215.555,102.551,1.16859,2.44904,0.170557,-0.048996,5235.99,4.0,0.8402389501596278,0.0,0.9253044479999999,3,1,11.9393,200.0,48.9137,30.9536,25.4379,23.3782,22.4165,21.6408,21.1208,20.6268,20.1568,19.7092,19.1173,18.4862,17.4164,15.5786,13.188,10.8385,6.88097,0.0,0.0,53.8165,49.75,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
384,7.198,206.166,216.165,100.598,1.31409,2.31437,0.179515,-0.06574,5297.77,3.0,0.8589561035567227,0.0,0.9019263840000001,3,1,12.3585,200.0,46.8876,29.8138,24.5379,22.564,21.6415,20.8972,20.398,19.9236,19.4722,19.0422,18.4735,17.8669,16.8383,15.0738,12.7802,10.5259,6.72298,0.0,0.0,49.4825,45.6027,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
385,7.22,206.762,216.762,98.6313,1.43743,2.20313,0.188172,-0.0828756,5297.55,3.0,0.8769921504378986,0.0,0.8763149839999999,3,1,12.7956,200.0,44.9823,28.7263,23.6752,21.7819,20.8964,20.1818,19.7023,19.2465,18.8127,18.3994,17.8526,17.2692,16.2799,14.5853,12.3841,10.2205,6.56553,0.0,0.0,45.3962,41.7004,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
386,7.242,207.346,217.345,96.6365,1.54238,2.12356,0.196559,-0.10037,5235.99,3.0,0.8943032134407566,0.0,0.8482531199999999,3,1,13.252,200.0,43.1784,27.684,22.8448,21.028,20.1777,19.4912,19.0305,18.5924,18.1754,17.778,17.2521,16.6909,15.739,14.1113,11.9985,9.92147,6.40857,0.0,0.0,41.7142,38.1927,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
387,7.264,207.915,217.914,94.628,1.63468,2.06152,0.204732,-0.118167,5235.99,3.0,0.9100450548482206,0.0,0.818476152,3,1,13.7293,194.8,41.4545,26.6789,22.0418,20.298,19.4815,18.822,18.3792,17.9581,17.5571,17.1751,16.6692,16.1294,15.2135,13.6501,11.6221,9.62823,6.25214,0.0,0.0,38.3669,34.7746,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
388,7.286,208.472,218.471,92.754,1.74558,1.92755,0.212967,-0.136237,5235.99,3.0,0.9239193805013441,0.0,0.792762944,3,1,14.2372,179.082,39.7368,25.6808,21.2457,19.5749,18.792,18.1593,17.7345,17.3304,16.9455,16.5786,16.0928,15.5741,14.694,13.194,11.2493,9.33711,6.09531,0.0,0.0,33.9573,29.4441,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
389,7.308,209.016,219.016,90.8754,1.85082,1.80548,0.221049,-0.154554,5235.99,3.0,0.9373296676813225,0.0,0.7631713279999999,2,1,14.7641,165.057,38.0835,24.7132,20.4722,18.8718,18.1213,17.5146,17.107,16.7193,16.3499,15.9977,15.5313,15.0332,14.1875,12.7489,10.8845,9.05096,5.93904,0.0,0.0,29.9143,25.7195,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
390,7.33,209.548,219.547,89.0399,1.95689,1.66293,0.229042,-0.173074,5235.99,3.0,0.9501334536639391,0.0,0.7279800960000002,2,1,15.2893,152.227,36.4784,23.7699,19.7172,18.1851,17.4661,16.8846,16.4939,16.1221,15.7679,15.43,14.9825,14.5043,13.6923,12.3131,10.5266,8.76919,5.78333,0.0,0.0,26.8506,23.1714,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
391,7.352,210.068,220.067,87.1962,2.05042,1.53924,0.236825,-0.191772,5235.99,2.0,0.9621941445889972,0.0,0.6916553600000002,2,1,15.8074,140.911,34.9474,22.8615,18.9878,17.5209,16.8321,16.2747,15.9002,15.5436,15.2038,14.8797,14.4502,13.9913,13.2115,11.8893,10.1775,8.4932,5.62868,0.0,0.0,24.6786,21.5244,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
392,7.374,210.576,220.575,85.3216,2.13086,1.44796,0.244404,-0.210615,5235.99,2.0,0.9734242459862503,0.0,0.6535256320000001,2,1,16.3182,130.838,33.4844,21.9858,18.2827,16.8781,16.2181,15.6839,15.3248,14.9829,14.657,14.346,13.9339,13.4934,12.7447,11.4772,9.83711,8.22289,5.4752,0.0,0.0,23.2281,20.5799,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
393,7.396,211.071,221.07,83.4056,2.20148,1.3952,0.251821,-0.229548,5235.99,2.0,0.9837951325328351,0.0,0.6133572480000002,2,1,16.8228,121.695,32.0781,21.1387,17.599,16.2544,15.6221,15.1103,14.766,14.4382,14.1256,13.8274,13.432,13.0093,12.2906,11.0756,9.50465,7.95795,5.32302,0.0,0.0,22.3693,20.1564,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
394,7.418,211.553,221.552,81.4687,2.26756,1.36537,0.259133,-0.248531,5235.99,2.0,0.9934107492950307,0.0,0.571940992,2,1,17.3232,113.22,30.7161,20.3148,16.9335,15.6469,15.0416,14.5513,14.2215,13.9074,13.6078,13.3219,12.9428,12.5374,11.8478,10.6837,9.17936,7.69795,5.17216,0.0,0.0,21.9738,20.0748,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
395,7.44,212.023,222.022,79.6712,2.36429,1.25852,0.266726,-0.267548,5235.99,2.0,1.0,0.0,0.53512032,2,1,17.8356,104.516,29.3319,19.4855,16.2661,15.0388,14.4609,13.9926,13.6775,13.3773,13.0909,12.8175,12.4549,12.067,11.407,10.2936,8.85577,7.43915,5.02166,0.0,0.0,21.4676,17.515,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
396,7.462,212.482,222.481,77.9015,2.46787,1.14893,0.274282,-0.28658,5235.99,2.0,1.0,0.0,0.49866758399999983,1,1,18.3482,96.454,27.9877,18.6771,15.6149,14.4451,13.8939,13.447,13.1462,12.8595,12.586,12.3248,11.9783,11.6074,10.9762,9.91199,8.53868,7.1849,4.87252,0.0,0.0,19.9549,16.751,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
397,7.484,212.929,222.928,76.1256,2.56458,1.04236,0.281755,-0.305612,5235.99,2.0,1.0,0.0,0.46141740800000025,1,1,18.8595,89.0753,26.691,17.8927,14.9819,13.8678,13.3423,12.9161,12.6291,12.3555,12.0944,11.845,11.5141,11.1598,10.5564,9.53978,8.2287,6.9356,4.72492,0.0,0.0,20.103,17.4682,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
398,7.506,213.365,223.364,74.3924,2.658,0.917876,0.289125,-0.32461,5235.99,1.0,1.0,0.0,0.4249021439999997,1,1,19.3687,82.3465,25.4442,17.1336,14.3681,13.3075,12.8068,12.4006,12.1269,11.8659,11.6168,11.3788,11.0629,10.7246,10.1481,9.17723,7.92616,6.69155,4.57903,0.0,0.0,21.0356,19.2161,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
399,7.528,213.79,223.789,72.6453,2.72889,0.814869,0.296205,-0.343552,5235.99,1.0,1.0,0.0,0.38703852800000027,1,1,19.8669,76.451,24.2711,16.4107,13.781,12.7706,12.2933,11.9059,11.6448,11.3957,11.158,10.9308,10.629,10.3058,9.75485,8.82729,7.63322,6.45423,4.43542,0.0,0.0,22.7331,21.777,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
400,7.55,214.203,224.202,70.8658,2.77513,0.745486,0.302986,-0.362408,5235.99,1.0,1.0,0.0,0.34727699199999984,1,1,20.353,71.2568,23.167,15.7223,13.2197,12.2565,11.8012,11.4314,11.1822,10.9444,10.7173,10.5002,10.212,9.90307,9.37626,8.48964,7.34968,6.22357,4.29416,0.0,0.0,25.049,24.8772,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
401,7.572,214.605,224.604,69.0483,2.79903,0.71296,0.309498,-0.381149,5235.99,1.0,1.0,0.0,0.305528192,1,1,20.8276,66.6171,22.123,15.0648,12.6816,11.763,11.3284,10.9754,10.7374,10.5103,10.2933,10.0859,9.81038,9.51508,9.01127,8.16338,7.07494,5.99926,4.15524,1.07274,0.361256,27.8632,28.3521,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
402,7.594,214.995,224.994,67.2175,2.80665,0.702117,0.315716,-0.399742,5563.72,1.0,1.0,0.0,0.2625875199999998,1,1,21.2888,62.4748,21.138,14.438,12.1668,11.29,10.8751,10.5379,10.3105,10.0934,9.88608,9.6878,9.42437,9.14194,8.65993,7.8486,6.80911,5.78138,4.01885,4.23695,2.74723,31.0309,32.0754,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
403,7.616,215.374,225.373,65.4385,2.80482,0.674513,0.321508,-0.418159,6103.44,1.0,1.0,0.0,0.22041337599999997,1,1,21.7288,58.8829,20.2222,13.8469,11.6787,10.8408,10.444,10.1216,9.90402,9.69637,9.49793,9.30815,9.05599,8.7856,8.324,7.54675,6.55328,5.57077,3.88531,9.10445,6.87775,34.368,34.9946,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
404,7.638,215.743,225.742,63.7578,2.82139,0.601863,0.326999,-0.436376,6554.94,1.0,1.0,0.0,0.18069344,1,1,22.1528,55.6551,19.3577,13.2835,11.2119,10.4105,10.0309,9.72229,9.51406,9.31527,9.12528,8.94354,8.70206,8.44305,8.00082,7.25584,6.30591,5.3664,3.75442,14.8169,12.7142,37.8888,36.6577,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
405,7.66,216.101,226.1,62.1384,2.80088,0.512249,0.331068,-0.454362,7040.33,1.0,1.0,0.0,0.1410056959999997,1,1,22.498,53.664,18.6516,12.7974,10.8011,10.0289,9.66315,9.36578,9.16514,8.9736,8.79056,8.61546,8.38279,8.13324,7.70714,6.9894,6.07681,5.17499,3.62818,21.3752,19.5577,40.1395,39.807,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
406,7.682,216.449,226.448,60.5162,2.69279,0.442761,0.332849,-0.47206,7707.63,1.0,1.0,0.0,0.0984877439999998,1,1,22.7129,53.5268,18.1745,12.4211,10.4693,9.71563,9.3589,9.069,8.87349,8.68687,8.50857,8.33803,8.11151,7.86863,7.45409,6.75636,5.87249,5.00103,3.50806,28.6583,26.2723,43.8455,43.649,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
407,7.704,216.787,226.786,58.9793,2.48557,0.365813,0.331596,-0.489422,8408.05,1.0,1.0,0.0,0.05525491200000011,1,1,22.7551,56.1774,17.9935,12.1828,10.2354,9.48666,9.13289,8.84566,8.65208,8.46745,8.29113,8.12262,7.89886,7.65913,7.25042,6.5636,5.6977,4.84782,3.39513,36.3814,32.2956,47.8393,47.6664,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
408,7.726,217.117,227.117,57.7483,2.21374,0.274296,0.32624,-0.506388,8755.27,1.0,1.0,0.0,0.017098431999999775,1,1,22.5736,64.3907,18.2415,12.1333,10.1329,9.3699,9.01052,8.71928,8.52329,8.33653,8.15838,7.98828,7.76272,7.52135,7.11059,6.4225,5.56011,4.72053,3.29104,42.8567,38.26,50.7555,49.0131,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
409,7.748,217.442,227.441,56.9004,2.09433,0.205204,0.316679,-0.522807,8696.73,1.0,1.0,0.024999999999999967,0.0,1,1,22.1814,85.7533,19.0348,12.3021,10.1776,9.3773,9.00225,8.69921,8.4957,8.3021,8.11774,7.94199,7.70929,7.46085,7.03921,6.33631,5.46139,4.62024,3.19666,48.0769,43.3393,51.1364,48.0299,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
410,7.77,217.763,227.762,56.2907,2.12231,0.166578,0.303148,-0.53839,8626.16,1.0,1.0,0.22499999999999998,0.0,1,1,21.6165,164.252,20.5821,12.7333,10.3916,9.52531,9.12221,8.79784,8.58071,8.37464,8.17884,7.99257,7.74661,7.48471,7.04208,6.30907,5.40506,4.54839,3.11346,51.33,46.6224,51.1681,47.1799,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
411,7.792,218.082,228.081,55.8824,2.19021,0.157151,0.286208,-0.552934,8602.94,1.0,1.0,0.22499999999999998,0.0,1,1,20.9355,200.0,23.2725,13.4892,10.8019,9.83231,9.38559,9.02811,8.78978,8.56435,8.35081,8.14827,7.88165,7.59888,7.12346,6.34308,5.39218,4.50485,3.04217,52.81,47.9887,51.3603,46.7077,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
412,7.814,218.402,228.401,55.9324,2.131,0.170732,0.266998,-0.566413,9054.65,1.0,1.0,0.22499999999999998,0.0,2,1,20.2128,200.0,27.8151,14.6351,11.4258,10.306,9.79664,9.39198,9.12362,8.87083,8.63231,8.4069,8.11141,7.79954,7.27868,6.43299,5.41771,4.4852,2.98145,53.34,48.2777,51.6016,51.6016,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
