step,cur_lap_time,dist_from_start,dist_raced,speedX,speedY,speedZ,angle,trackPos,rpm,gear_in,steer,accel,brake,gear_out,is_clean,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,opponents_0,opponents_1,opponents_2,opponents_3,opponents_4,opponents_5,opponents_6,opponents_7,opponents_8,opponents_9,opponents_10,opponents_11,opponents_12,opponents_13,opponents_14,opponents_15,opponents_16,opponents_17,opponents_18,opponents_19,opponents_20,opponents_21,opponents_22,opponents_23,opponents_24,opponents_25,opponents_26,opponents_27,opponents_28,opponents_29,opponents_30,opponents_31,opponents_32,opponents_33,opponents_34,opponents_35
1119,22.568,678.776,688.775,167.993,7.8484,-0.176802,0.0647194,0.0341644,10694.5,6.0,0.08011872270377059,1.0,0.0,6,1,8.699,20.2278,33.2718,59.5326,70.5867,74.8434,76.9315,78.6751,79.8782,81.049,82.1899,83.3026,84.8164,86.4877,89.4677,40.2345,25.3814,16.8827,8.31125,152.652,154.635,154.32,154.32,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1120,22.59,679.805,689.804,168.521,6.94325,-0.224699,0.0660884,0.0304718,10696.2,6.0,0.1301187227037706,1.0,0.0,6,1,8.74561,20.4317,33.9133,59.9335,70.3113,74.4285,76.4593,78.1594,79.3347,80.4797,81.5967,82.6874,84.1726,85.8143,88.7463,39.2766,25.0312,16.7502,8.27085,153.752,154.886,154.348,154.348,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1121,22.612,680.836,690.835,169.084,5.76459,-0.247561,0.0639631,0.0256907,10696.3,6.0,0.1801187227037706,1.0,0.0,6,1,8.76856,20.4411,33.9733,59.403,69.4536,73.4945,75.4935,77.1697,78.3295,79.4604,80.5643,81.6429,83.1128,84.7391,87.6468,39.1844,25.0074,16.7484,8.24752,154.885,155.153,154.346,154.346,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1122,22.634,681.871,691.87,169.666,4.43001,-0.25606,0.0577981,0.0202586,10700.1,6.0,0.19172571115749926,1.0,0.0,6,1,8.75854,20.2097,33.3271,57.934,67.952,71.9794,73.9728,75.6447,76.802,77.9309,79.0332,80.1104,81.5791,83.2049,86.114,40.11,25.3778,16.9094,8.24923,155.976,155.318,154.398,154.398,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1123,22.656,682.909,692.908,170.239,2.97002,-0.254443,0.0469167,0.0147858,10714.5,6.0,0.1504975116620678,0.9461526666666651,0.0,6,1,8.70493,19.7,31.9181,55.3408,65.6905,69.7783,71.7964,73.4874,74.6573,75.7982,76.912,78.0004,79.484,81.1266,84.0666,42.447,26.2766,17.2881,8.28757,157.015,155.346,154.596,154.596,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1124,22.678,683.951,693.95,170.773,1.43012,-0.230621,0.0314671,0.0100098,10744.5,6.0,0.10049751166206779,0.6611499999999995,0.0,6,1,8.6069,18.9533,29.9454,51.394,62.6517,66.8862,68.9627,70.6978,71.8963,73.0638,74.2026,75.3146,76.8299,78.5063,81.506,46.6985,27.8208,17.9203,8.36993,157.901,155.305,155.017,155.017,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1125,22.7,684.996,694.995,171.258,-0.17766,-0.201812,0.0130345,0.00654093,10791.2,6.0,0.050497511662067784,0.8904466666666662,0.0,6,1,8.47745,18.096,27.8071,45.8049,59.0089,63.4823,65.6486,67.4501,68.6906,69.8967,71.0715,72.2172,73.7764,75.4996,78.5794,84.234,30.0273,18.7869,8.49316,158.6,155.364,155.685,155.685,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1126,22.722,686.044,696.043,171.703,-1.69785,-0.175608,-0.00558407,0.00471497,10814.1,6.0,0.0004975116620677816,0.5627499999999994,0.0,6,1,8.33989,17.2839,25.9004,40.83,55.1609,59.9489,62.2244,64.1034,65.3922,66.642,67.8565,69.039,70.6457,72.4184,75.5821,81.3835,32.6989,19.7836,8.64019,159.092,155.727,156.025,156.025,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1127,22.744,687.094,697.093,172.01,-2.79535,-0.1415,-0.0218948,0.0046641,10723.8,6.0,-0.04950248833793222,0.18301272593466578,0.06724958920969858,6,1,8.213,16.6187,24.4248,37.2926,51.5856,56.7122,59.0923,61.0428,62.3747,63.6626,64.9117,66.1255,67.7719,69.5856,72.8176,78.7376,35.4472,20.759,8.78987,159.252,156.32,154.751,154.751,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1128,22.766,688.147,698.146,172.333,-3.33632,-0.108494,-0.0343073,0.00636292,10819.2,6.0,-0.09950248833793222,0.05440460405287925,0.3010825380856741,6,1,8.1065,16.1362,23.4124,35.0288,48.7246,54.1081,56.5576,58.5525,59.9104,61.2209,62.4897,63.7215,65.3901,67.227,70.497,76.4848,37.7911,21.5649,8.92422,159.145,157.022,156.098,156.098,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1129,22.788,689.201,699.199,172.6,-3.34233,-0.0880468,-0.0420969,0.00963338,10710.7,6.0,-0.14950248833793223,0.0,0.4631299080074896,6,1,8.02357,15.8357,22.8265,33.8095,46.8957,52.3255,54.7803,56.7768,58.1347,59.445,60.7132,61.9444,63.6125,65.4486,68.719,74.7142,39.296,22.0922,9.02918,159.001,157.852,154.568,154.568,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1130,22.81,690.255,700.254,172.445,-2.83619,-0.0717071,-0.0446256,0.0141551,10544.9,6.0,-0.19950248833793222,0.0,0.5324283906331193,6,1,7.97014,15.7306,22.6759,33.5881,46.3125,51.5025,53.8839,55.8298,57.1572,58.4403,59.6844,60.8937,62.5345,64.3435,67.5716,73.5075,39.5509,22.2372,9.08904,157.381,157.315,152.134,152.238,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1131,22.832,691.306,701.305,171.587,-1.98416,-0.0593669,-0.0419362,0.0193939,10365.7,6.0,-0.2495024883379322,0.0,0.5009239451163457,6,1,7.9516,15.8237,22.96,34.354,46.7833,51.5547,53.8044,55.6599,56.9324,58.1668,59.3672,60.537,62.1283,63.8874,67.0367,72.8543,38.5224,21.9841,9.09837,152.018,152.839,149.012,150.25,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1132,22.854,692.349,702.348,170.142,-0.87614,-0.0599172,-0.0346721,0.0247599,10183.8,6.0,-0.2621338174363119,0.009994822295988063,0.38182759582547626,6,1,7.96867,16.1087,23.6745,36.1456,47.9117,52.2416,54.3393,56.087,57.2929,58.4675,59.6138,60.7341,62.2628,63.9581,67.005,72.6635,36.5538,21.4059,9.0603,145.856,147.436,145.909,148.161,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1133,22.876,693.382,703.381,168.379,0.405293,-0.0516993,-0.0239804,0.0297445,10024.9,6.0,-0.21213381743631193,0.0,0.1983920651259041,6,1,8.0191,16.5719,24.8119,39.0571,49.3436,53.2892,55.2419,56.8831,58.0218,59.1353,60.2254,61.2939,62.756,64.3826,67.3173,72.7965,34.1333,20.6245,8.98444,140.021,142.379,143.256,146.244,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1134,22.898,694.404,704.403,166.471,1.74741,0.0232427,-0.0105208,0.0339915,9900.83,6.0,-0.16213381743631194,0.09999999999999998,0.0,6,1,8.10353,17.2232,26.4344,42.2881,50.9235,54.5506,56.3739,57.9172,58.9928,60.048,61.0839,62.1017,63.4983,65.0562,67.8766,73.1682,31.567,19.7223,8.87718,136.888,140.16,141.148,144.769,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1135,22.92,695.415,705.414,164.675,3.17484,0.0957067,0.00661057,0.037115,9838.1,6.0,-0.11213381743631194,0.09999999999999998,0.0,5,1,8.2249,18.0931,28.6799,44.9558,52.5852,55.9491,57.6592,59.1145,60.1325,61.1336,62.1188,63.0888,64.4225,65.9137,68.6216,73.7239,29.0274,18.7537,8.74261,137.288,141.415,139.967,144.096,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1136,22.942,696.416,706.415,163.21,4.61274,0.16856,0.0264375,0.0385792,9834.57,6.0,-0.06213381743631194,0.48623199999999933,0.0,5,1,8.38244,19.199,31.6983,47.2984,54.2311,57.3781,58.991,60.369,61.3355,62.288,63.227,64.1529,65.4284,66.8573,69.4581,74.3761,26.6649,17.7814,8.5886,141.74,146.269,139.691,144.199,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1137,22.964,697.411,707.41,162.425,5.88824,0.289439,0.0469262,0.0380853,9929.68,6.0,-0.012133817436311936,0.3,0.0,5,1,8.57374,20.5496,35.6674,49.3497,55.7675,58.7355,60.2653,61.5763,62.4977,63.4071,64.3049,65.1913,66.4139,67.7857,70.2876,37.25,24.5636,16.8537,8.42262,146.406,150.826,141.089,145.477,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1138,22.986,698.403,708.402,162.043,7.00741,0.380616,0.0662834,0.0354918,10830.7,5.0,0.03786618256368807,0.15831864517351832,0.11214791786633031,5,1,8.78531,22.0689,39.0376,50.9892,57.0198,59.8429,61.3041,62.5589,63.4422,64.3149,65.1774,66.0298,67.2069,68.5291,70.9442,33.1636,22.8214,16.0343,8.25763,146.747,150.854,140.953,145.115,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1139,23.008,699.393,709.392,161.715,7.69271,0.427904,0.0822326,0.0308792,10828.9,5.0,0.08786618256368807,0.07290191496373578,0.2674510637022986,5,1,8.99228,23.5602,41.075,52.0482,57.7912,60.5018,61.9088,63.1191,63.972,64.8155,65.6497,66.4749,67.6151,68.8973,71.2422,30.4716,21.5099,15.3812,8.10866,146.878,150.307,140.985,144.467,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1140,23.03,700.381,710.38,161.43,7.74237,0.428128,0.0932056,0.0243728,10766.0,5.0,0.13786618256368807,0.0032528962749229806,0.3940856431365037,5,1,9.17192,24.7878,42.1041,52.4471,57.9789,60.6051,61.9713,63.148,63.978,64.7994,65.6124,66.417,67.5296,68.7818,71.0744,28.7587,20.6217,14.9124,7.9837,147.178,149.604,141.199,143.64,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1141,23.052,701.366,711.365,161.026,7.1025,0.409833,0.0983521,0.0161993,10708.7,5.0,0.1878661825636881,0.0,0.4828058106335975,5,1,9.30665,25.5366,42.2617,52.1735,57.5521,60.1172,61.4542,62.6068,63.4205,64.2263,65.0243,65.8146,66.9081,68.1397,70.3972,27.8739,20.1258,14.6272,7.88645,145.407,146.724,141.157,142.185,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1142,23.074,702.346,712.345,160.205,5.91685,0.390346,0.0974356,0.00672428,10545.6,5.0,0.23786618256368808,0.0,0.5259735411177698,5,1,9.3858,25.6835,41.6579,51.2619,56.5305,59.0529,60.3698,61.5062,62.3091,63.1047,63.8931,64.6742,65.7559,66.9752,69.2128,27.7274,19.9958,14.5199,7.8188,142.421,142.739,139.58,139.495,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1143,23.096,703.32,713.319,158.92,4.37429,0.36636,0.0905372,-0.0034674,10372.6,5.0,0.28786618256368807,0.0,0.5224359887969194,5,1,9.40342,25.2183,40.3869,49.7616,54.9513,57.445,58.7489,59.8754,60.6719,61.4616,62.2446,63.0209,64.0966,65.3103,67.5405,28.3227,20.2343,14.5933,7.78397,138.91,138.371,138.074,136.459,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1144,23.118,704.284,714.283,157.299,2.63573,0.405439,0.0784265,-0.0136975,10237.8,5.0,0.33786618256368806,0.0,0.47807399441285364,5,1,9.36392,24.2812,38.5913,47.778,52.9071,55.3807,56.6762,57.7967,58.5895,59.3761,60.1566,60.9309,62.0047,63.2172,65.4487,29.778,20.8442,14.8448,7.7832,134.916,133.472,136.833,134.135,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1145,23.14,705.238,715.237,155.518,0.872762,0.482496,0.0625378,-0.0233536,10081.8,5.0,0.28786618256368807,0.0,0.0983681396437387,5,1,9.28166,23.0971,36.4679,45.473,50.546,53.0019,54.2906,55.4063,56.1965,56.9811,57.7601,58.5335,59.6068,60.8202,63.0565,67.3768,21.8134,15.2592,7.81404,130.878,128.413,135.254,131.646,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1146,23.162,706.181,716.18,153.678,-0.852383,0.535842,0.0441872,-0.0319785,9925.89,5.0,0.23786618256368808,0.005862618633382943,0.025704329757485538,5,1,9.17068,21.842,34.1881,42.991,48.0008,50.4368,51.7176,52.8278,53.6149,54.397,55.1741,55.9462,57.0189,58.2326,60.4735,64.8164,23.1477,15.8252,7.87381,127.347,123.851,133.497,129.286,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1147,23.184,707.113,717.112,151.854,-2.5341,0.572171,0.0241267,-0.0392519,9794.21,5.0,0.1878661825636881,0.011033785599999957,0.016302208000000065,5,1,9.03904,20.6021,31.8557,40.4192,45.3515,47.7618,49.032,50.1346,50.9171,51.6953,52.4692,53.2388,54.3089,55.5214,57.7639,62.1247,24.9062,16.5511,7.96245,124.837,120.379,131.974,127.31,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1148,23.206,708.035,718.034,150.363,-4.07535,0.59801,0.00305146,-0.0449833,9910.07,5.0,0.1378661825636881,0.1652266176000001,0.09958796799999982,5,1,8.89416,19.4306,29.565,37.8383,42.6725,45.0487,46.3041,47.3956,48.1712,48.9433,49.7119,50.4769,51.5418,52.75,54.9889,59.3587,27.6062,17.4458,8.07897,134.077,129.145,133.531,128.667,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1149,23.228,708.951,718.95,149.53,-5.50106,0.639124,-0.0197504,-0.0488323,9911.36,5.0,0.0878661825636881,0.10432216960000026,0.2103233279999995,5,1,8.72895,18.2841,27.2683,35.1946,39.9068,42.2391,43.4752,44.5518,45.3179,46.0814,46.8424,47.6005,48.6572,49.8579,52.0878,56.4577,63.4397,18.5998,8.23517,138.271,133.312,133.697,128.549,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1150,23.25,709.864,719.863,148.98,-7.00416,0.676776,-0.0434764,-0.0506372,9883.44,5.0,0.037866182563688094,0.0,0.4403928077227156,5,1,8.55137,17.2069,25.0686,32.5822,37.1419,39.4175,40.6279,41.6845,42.4376,43.1891,43.939,44.6871,45.7314,46.9199,49.1329,53.4889,60.4991,20.0453,8.42997,138.802,133.779,133.428,128.079,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1151,23.272,710.773,720.772,148.419,-8.3637,0.694877,-0.0659526,-0.0503856,9879.59,5.0,-0.012133817436311908,0.0,0.6887826869509887,5,1,8.37883,16.2777,23.1594,30.2058,34.5813,36.7858,37.9632,38.9935,39.7292,40.4646,41.1995,41.9335,42.9598,44.1302,46.3154,50.6381,57.6479,21.7017,8.64638,136.626,131.755,133.051,128.343,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1152,23.294,711.68,721.679,147.644,-9.31621,0.702533,-0.0851892,-0.0481568,9733.96,5.0,-0.06213381743631191,0.0,0.9022233808067113,5,1,8.22398,15.5345,21.6573,28.2186,32.3882,34.51,35.6483,36.6471,37.3617,38.0771,38.7931,39.5095,40.5127,41.6591,43.8059,48.0746,55.0514,23.6922,8.86291,133.111,128.6,130.925,126.694,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1153,23.316,712.58,722.579,146.409,-9.74335,0.702609,-0.0995954,-0.044109,9433.58,5.0,-0.11213381743631191,0.0,0.93,5,1,8.0948,14.9883,20.598,26.7025,30.663,32.6977,33.7939,34.7582,35.4496,36.1428,36.8377,37.5339,38.5107,39.6291,41.7296,45.9278,52.8422,62.1519,9.05637,125.548,121.188,126.769,123.018,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1154,23.338,713.47,723.469,144.701,-9.7178,0.661594,-0.108371,-0.0386163,9086.38,5.0,-0.16213381743631192,0.0,0.93,5,1,7.99511,14.631,19.9422,25.6565,29.4232,31.3741,32.4291,33.3594,34.0275,34.6984,35.3718,36.0475,36.9968,38.0858,40.1367,44.2551,51.0862,60.3628,9.2075,113.461,108.68,121.854,118.832,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1155,23.36,714.349,724.348,142.661,-9.29096,0.612555,-0.111841,-0.0321425,8675.59,5.0,-0.21213381743631193,0.0,0.93,5,1,7.92323,14.4335,19.6008,24.9986,28.5975,30.4733,31.4908,32.3897,33.0362,33.6862,34.3394,34.9955,35.9185,36.9791,38.9811,43.0179,49.7552,58.9726,9.30975,96.6937,91.2266,116.197,113.725,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1156,23.382,715.214,725.213,140.433,-8.53148,0.576345,-0.111076,-0.0250812,8341.37,5.0,-0.2621338174363119,0.0,0.93,5,1,7.87383,14.3579,19.467,24.6142,28.0724,29.8832,30.8678,31.7389,32.3662,32.9975,33.6324,34.2708,35.1698,36.2043,38.1605,42.1189,48.7601,57.9042,9.36869,80.8506,74.7976,111.585,109.456,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1157,23.404,716.065,726.064,138.113,-7.51685,0.558321,-0.107193,-0.0176818,8055.27,5.0,-0.34213381743631194,0.0,0.93,5,1,7.84139,14.372,19.4579,24.406,27.7471,29.5026,30.4588,31.3058,31.9163,32.5311,33.1499,33.7725,34.6502,35.6611,37.5759,41.4613,48.0093,57.0743,9.39424,66.1343,59.7518,107.655,105.773,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1158,23.426,716.901,726.9,135.75,-6.33429,0.551905,-0.101086,-0.0101043,7801.99,5.0,-0.42213381743631195,0.0,0.93,5,1,7.82164,14.4534,19.5182,24.3058,27.5491,29.2574,30.1892,31.0153,31.6111,32.2115,32.8162,33.425,34.2838,35.2737,37.1512,40.9701,47.4304,56.4157,9.39566,51.8341,45.2541,104.199,102.492,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
